0.0034618377685546875,-1e+100,5.798549564944074
0.0124969482421875,-1e+100,4.609481152230459
0.040596961975097656,0.008603854441666892,4.609481152230459
0.05565500259399414,0.008603854441666892,2.6670699187760265
0.06157994270324707,0.008603854441666892,2.666759577290705
0.08733010292053223,0.008603854441666892,2.240285898306603
0.12834477424621582,0.008603854441666892,1.9249528334633492
0.13644194602966309,0.008603854441666892,1.897864490277637
0.17425107955932617,0.008603854441666892,1.7503683084247488
0.1773991584777832,0.008603854441666892,1.749106034865143
0.19565296173095703,0.008603854441666892,1.7101411157414832
0.20481586456298828,0.008603854441666892,1.7081955378451306
0.2212839126586914,0.008603854441666892,1.6816224781833884
0.22753310203552246,0.008603854441666892,1.6805069384984272
0.24614191055297852,0.008603854441666892,1.6786980820801722
0.25522780418395996,0.008603854441666892,1.6764628141637798
0.2758979797363281,0.008603854441666892,1.6731826448038585
0.33497190475463867,0.008603854441666892,1.672733182078156
0.33500003814697266,0.008603854441666892,1.6726229797247139
0.3441307544708252,0.008603854441666892,1.6690663417592508
0.3442528247833252,0.008603854441666892,1.651240894350302
0.36615777015686035,0.008603854441666892,1.6493781103377618
0.6352519989013672,0.008603854441666892,1.6299483384459315
0.744765043258667,0.008603854441666892,1.6065594418180913
1.0158588886260986,0.008603854441666892,1.5850088412576377
1.1014630794525146,0.008603854441666892,1.5770071743071887
1.1015379428863525,0.008603854441666892,1.5560637772540544
2.8950648307800293,0.008603854592300897,1.5560637772540544
3.0295608043670654,0.008603854881836542,1.5560637772540544
4.008546829223633,0.0086038549973953,1.5560637772540544
4.384735107421875,0.0086038549973953,1.52398853541496
4.513957977294922,0.0086038549973953,1.5016236700917487
4.725599050521851,0.0086038549973953,1.4581585557462096
4.988994836807251,0.0086038549973953,1.345966975543901
4.989293098449707,0.008603855292674767,1.345966975543901
5.334465026855469,0.008603855292674767,1.2993748130799472
5.334562063217163,0.008603855292674767,1.2897647740436629
5.33463978767395,0.008603855292674767,1.2857743431272048
5.334729909896851,0.008603855292674767,1.2850203099310593
5.33500075340271,0.008603855292674767,1.2800045710800703
5.3351428508758545,0.008603855292674767,1.274020738537355
5.563469171524048,0.008603855292674767,1.2660993279339996
5.648420810699463,0.008603855292674767,1.259556609709298
6.659282922744751,0.008603855399144572,1.259556609709298
7.281061887741089,0.008603855399144572,1.1754971682652489
7.622822999954224,0.008603855399144572,1.1713089217434218
7.968247890472412,0.008603855399144572,1.1647310091181673
9.980552911758423,0.008603855399144572,1.1328359079841377
9.980775833129883,0.008603855399144572,1.1222074999283533
10.516468048095703,0.008603855399144572,1.1209065475977251
10.836710929870605,0.008603855399144572,1.1122878417946014
10.83722710609436,0.008603855399144572,1.1069826346664309
12.668426990509033,0.008603855399144572,1.068333961995326
12.668958902359009,0.008603855399144572,1.055345659209419
13.021002054214478,0.008603855399144572,1.042326533853073
13.021493911743164,0.008603855399144572,1.0420407958787465
13.381412982940674,0.008603855399144572,1.0353000989538779
13.381946802139282,0.008603855399144572,1.0325337761311606
13.384216070175171,0.009033781656241996,1.0325337761311606
13.384459972381592,0.009033944485057468,1.0325337761311606
13.766788959503174,0.009033944485057468,1.024701549554301
13.767324924468994,0.009033944485057468,1.0220840017416615
14.158540964126587,0.009033944485057468,1.0076335511960774
14.158977031707764,0.009033944485057468,1.0062433835217526
14.15925407409668,0.009033944485057468,0.9984601156040251
14.160157918930054,0.02228496411127645,0.9984601156040251
14.160345792770386,0.022284969690203216,0.9984601156040251
14.160956859588623,0.022284969690203216,0.9982035911724408
14.161576986312866,0.022284969690203216,0.9973333558566291
14.16183090209961,0.022284969690203216,0.9966735023307604
14.16267991065979,0.022284969690203216,0.9964541734858657
14.163461923599243,0.022284969690203216,0.995651677762314
14.577154159545898,0.022284969690203216,0.9948839285012409
14.578456163406372,0.022284969690203216,0.9909256645747634
14.578732013702393,0.022284969690203216,0.9877963793805525
14.57905888557434,0.022284969690203216,0.9876412179921564
14.579622983932495,0.022284969690203216,0.9870616958366416
14.580098867416382,0.022284969690203216,0.9862558586152975
14.580537796020508,0.022284969690203216,0.9841810743180999
15.012178897857666,0.022284969690203216,0.9840128428350012
