0.019524097442626953,-1e+100,9.73127186556147
0.02686619758605957,-1e+100,6.7094634416742345
0.03492903709411621,0.13600464508780313,6.7094634416742345
0.035238027572631836,0.13600464508780313,3.4225921449524743
0.04049515724182129,0.13600464508780313,2.003324168162003
0.04681897163391113,0.13600464508780313,1.6756445554800123
0.049720048904418945,0.13600464508780313,1.6699834849111352
0.052541255950927734,0.13600464508780313,1.5230090430532253
0.05299496650695801,0.13600464508780313,1.5211662663128023
0.05441093444824219,0.13600464508780313,1.4262597509028818
0.05779290199279785,0.13600464508780313,1.4220663331947863
0.05931210517883301,0.13600464508780313,1.4048840508118356
0.06094217300415039,0.13600464508780313,1.3929837211154792
0.06234121322631836,0.13600464508780313,1.3858123796705442
0.06625723838806152,0.13600464508780313,1.385094490745768
0.06775712966918945,0.13600464508780313,1.3850944907457652
0.07154202461242676,0.13600464508780313,1.3850316888233425
