0.015558958053588867,-1e+100,5.848273533474312
0.04194378852844238,-1e+100,4.324601930154416
0.0604398250579834,0.016632908869814583,4.324601930154416
0.07509207725524902,0.016632908869814583,3.0225591367174554
0.10840988159179688,0.016632908869814583,2.6784176437824034
0.15273809432983398,0.02357467848456754,2.6784176437824034
0.20172810554504395,0.02357467848456754,2.321925289717748
0.21933197975158691,0.02357467848456754,2.319131233349478
0.25408291816711426,0.02357467848456754,2.29469642481034
0.26039600372314453,0.02357467848456754,2.2927022591038715
0.305858850479126,0.02357467848456754,2.2825029015748797
0.41251301765441895,0.028157551423275598,2.276021330910006
0.43416619300842285,0.028157551423275598,2.273621577037712
0.44255900382995605,0.028157551423275598,2.2666493010979543
0.4718019962310791,0.028157551423275598,2.2606316099958543
0.4718201160430908,0.028157551423275598,2.2538532546899774
0.645272970199585,0.028157551423275598,2.2525055320274334
0.7367219924926758,0.030000183936423425,2.2525055320274334
0.7369160652160645,0.03000021933436696,2.2525055320274334
0.7621500492095947,0.0300011010861556,2.2525055320274334
0.8050110340118408,0.0300011010861556,2.2514394416693326
0.8051819801330566,0.03000120205010831,2.2514394416693326
0.8053719997406006,0.03000124002524493,2.2514394416693326
1.0420711040496826,0.03000124002524493,2.2461685656297994
1.042233943939209,0.03000124002524493,2.235110820945266
1.042245864868164,0.03000124002524493,2.234610502843766
1.093384027481079,0.03000124002524493,2.234374506889287
1.0936269760131836,0.03000124002524493,2.227227894473196
1.0937418937683105,0.03000124002524493,2.2267960754606273
1.0939600467681885,0.03000124002524493,2.226663219865485
1.3363101482391357,0.03000124002524493,2.2235955645166756
1.341552972793579,0.03000124002524493,2.2226765010341856
1.366745948791504,0.03000124002524493,2.2161251877379735
1.3715519905090332,0.03000124002524493,2.215057856247991
1.394644021987915,0.03000124002524493,2.2138763367973704
1.4001569747924805,0.03000124002524493,2.2127802751169976
1.4245991706848145,0.03000124002524493,2.2104793856163334
1.429980993270874,0.03000124002524493,2.2098237887792482
1.4550271034240723,0.03000124002524493,2.208898340839468
1.461134910583496,0.03000124002524493,2.2086361641562497
1.4870190620422363,0.03000124002524493,2.2064537233728734
1.4924139976501465,0.03000124002524493,2.205916775955936
1.5168631076812744,0.03000124002524493,2.2056614765709295
1.5214459896087646,0.03000124002524493,2.2055591031427833
1.5452361106872559,0.03000124002524493,2.2051552202632365
1.5501677989959717,0.03000124002524493,2.2050120624177763
1.5734820365905762,0.03000124002524493,2.204803544965772
1.5795719623565674,0.03000124002524493,2.204599201614819
1.6016569137573242,0.03000124002524493,2.2043624316201735
1.606564998626709,0.03000124002524493,2.2042625691683746
1.6291148662567139,0.03000124002524493,2.2042270016309935
1.6327528953552246,0.03000124002524493,2.204134226311294
1.6557049751281738,0.03000124002524493,2.2037810324334437
1.6598169803619385,0.03000124002524493,2.203699424086148
1.6921169757843018,0.03000124002524493,2.203427344136368
1.6982219219207764,0.03000124002524493,2.203147941619574
1.7306089401245117,0.03000124002524493,2.2030016694598746
1.7359020709991455,0.03000124002524493,2.2029054193783897
1.757340908050537,0.03000124002524493,2.2025447744393967
1.7606050968170166,0.03000124002524493,2.2024510567904048
1.7816240787506104,0.03000124002524493,2.202226660039006
1.7859580516815186,0.03000124002524493,2.202176175790031
1.8070759773254395,0.03000124002524493,2.2021668053711974
1.8130559921264648,0.03000124002524493,2.202141375530938
1.83502197265625,0.03000124002524493,2.2020237456651937
1.8407139778137207,0.03000124002524493,2.201671371854735
1.8621890544891357,0.03000124002524493,2.2015840855948063
1.8652901649475098,0.03000124002524493,2.2015694973606106
1.8868181705474854,0.03000124002524493,2.201494664243042
1.8906641006469727,0.03000124002524493,2.2014534722810364
1.9108450412750244,0.03000124002524493,2.2013343572242565
1.9146409034729004,0.03000124002524493,2.2012248660526867
1.934032917022705,0.03000124002524493,2.201184630315252
1.9379479885101318,0.03000124002524493,2.2010705882481783
1.958221197128296,0.03000124002524493,2.201059791176727
1.9615199565887451,0.03000124002524493,2.2010045432216145
1.9813570976257324,0.03000124002524493,2.200964319122105
1.9854590892791748,0.03000124002524493,2.2007981657427327
2.005352020263672,0.03000124002524493,2.2007560642860224
2.016206979751587,0.03000124002524493,2.200543408024366
2.036665916442871,0.03000124002524493,2.2005000407142976
2.041206121444702,0.03000124002524493,2.2005000407142963
2.0620229244232178,0.03000124002524493,2.200409366856012
2.064970016479492,0.03000124002524493,2.2004085866531966
2.0851809978485107,0.03000124002524493,2.200284316469121
2.089582920074463,0.03000124002524493,2.2002227904737697
2.109127998352051,0.03000124002524493,2.200213299676502
2.1122488975524902,0.03000124002524493,2.2002095448245056
2.1325881481170654,0.03000124002524493,2.2001625033290226
2.135998010635376,0.03000124002524493,2.2001587009848835
2.1558749675750732,0.03000124002524493,2.2001051859223804
2.158831834793091,0.03000124002524493,2.200079758125593
2.179967164993286,0.03000124002524493,2.199987985784395
2.184093952178955,0.03000124002524493,2.199814613432138
2.2059690952301025,0.03000124002524493,2.199702548437968
2.2137720584869385,0.03000124002524493,2.1996823118141835
2.235704183578491,0.03000124002524493,2.1996757180238347
2.238985061645508,0.03000124002524493,2.199671512919452
2.2621588706970215,0.03000124002524493,2.1995252729583328
2.267056941986084,0.03000124002524493,2.19940978771485
2.2874650955200195,0.03000124002524493,2.1993146053014296
2.2910070419311523,0.03000124002524493,2.199299432125487
2.3125619888305664,0.03000124002524493,2.1991947704698305
2.3155930042266846,0.03000124002524493,2.199189389111299
2.3360049724578857,0.03000124002524493,2.199100998870655
2.3397409915924072,0.03000124002524493,2.1989847524639434
2.361341953277588,0.03000124002524493,2.198787442393457
2.364771842956543,0.03000124002524493,2.198760847807462
2.385672092437744,0.03000124002524493,2.198614872253191
2.390029191970825,0.03000124002524493,2.198580828988186
2.4116921424865723,0.03000124002524493,2.1985154231180886
2.425276041030884,0.03000124002524493,2.1985006130553053
2.444780111312866,0.03000124002524493,2.198479028374673
2.448150157928467,0.03000124002524493,2.1984528051009824
2.4677000045776367,0.03000124002524493,2.1982449128384705
2.4710779190063477,0.03000124002524493,2.198120217221579
2.4925971031188965,0.03000124002524493,2.1980790503924563
2.4972429275512695,0.03000124002524493,2.1978718139973674
2.518134117126465,0.03000124002524493,2.197815846571557
2.5211029052734375,0.03000124002524493,2.1977103353564362
2.5422658920288086,0.03000124002524493,2.1973926814363627
2.5470211505889893,0.03000124002524493,2.1973416500740925
2.56832218170166,0.03000124002524493,2.1973247344458238
2.570805072784424,0.03000124002524493,2.197305613917333
2.591978073120117,0.03000124002524493,2.1972883479255585
2.595550060272217,0.03000124002524493,2.197284144641968
2.6166129112243652,0.03000124002524493,2.1972725972513443
2.667818069458008,0.03000124002524493,2.1972725972513434
2.8800110816955566,0.03000124002524493,2.1972508739679926
2.947158098220825,0.03000124002524493,2.1867603815892895
2.947175979614258,0.03000124002524493,2.1841425972460224
2.9475250244140625,0.03000124002524493,2.181040414305328
2.9877729415893555,0.03000124002524493,2.1760441761016875
3.0374631881713867,0.03000124002524493,2.1758541782316834
3.3286690711975098,0.03000124002524493,2.1643180681263305
3.7320830821990967,0.03000124002524493,2.158390247787689
